#Mini MPD Rad MV_j MI_c MJ_2M MH_2M MK_2M MHw JH JKs HKs medianJ medianH medianKs sigmaJ sigmaH sigmaKs maxJ maxH maxKs minJ minH minKs medianJH medianJKs medianHKs sigmaJH sigmaJKs sigmaHKs maxJH maxJKs maxHKs minJH minJKs minHKs counts
1.334  1.253  146.776  -0.115  -3.559  -5.555  -6.398  -6.73  -5.761  0.843  1.175  0.332  -1.057  -1.623  -1.709  0.872  0.913  0.922  1.486  1.07  1.004  -1.419  -2.046  -2.16  0.522  0.604  0.084  0.057  0.072  0.016  0.609  0.717  0.109  0.354  0.412  0.058  46.0
1.334  1.252  152.952  0.044  -3.526  -5.623  -6.47  -6.808  -5.83  0.847  1.185  0.338  -1.057  -1.623  -1.709  0.872  0.913  0.922  1.486  1.07  1.004  -1.419  -2.046  -2.16  0.522  0.604  0.084  0.057  0.072  0.016  0.609  0.717  0.109  0.354  0.412  0.058  46.0
1.334  1.251  155.401  0.105  -3.513  -5.649  -6.496  -6.837  -5.856  0.847  1.188  0.341  -1.057  -1.623  -1.709  0.872  0.913  0.922  1.486  1.07  1.004  -1.419  -2.046  -2.16  0.522  0.604  0.084  0.057  0.072  0.016  0.609  0.717  0.109  0.354  0.412  0.058  46.0
1.334  1.251  155.401  0.105  -3.513  -5.649  -6.496  -6.837  -5.856  0.847  1.188  0.341  -1.057  -1.623  -1.709  0.872  0.913  0.922  1.486  1.07  1.004  -1.419  -2.046  -2.16  0.522  0.604  0.084  0.057  0.072  0.016  0.609  0.717  0.109  0.354  0.412  0.058  46.0
1.334  1.25  100.752  -0.867  -3.404  -4.91  -5.722  -6.003  -5.108  0.812  1.093  0.281  -1.057  -1.623  -1.709  0.872  0.913  0.922  1.486  1.07  1.004  -1.419  -2.046  -2.16  0.522  0.604  0.084  0.057  0.072  0.016  0.609  0.717  0.109  0.354  0.412  0.058  46.0
1.334  1.25  84.851  -1.038  -3.246  -4.623  -5.412  -5.673  -4.814  0.789  1.05  0.261  -1.057  -1.623  -1.709  0.872  0.913  0.922  1.486  1.07  1.004  -1.419  -2.046  -2.16  0.522  0.604  0.084  0.057  0.072  0.016  0.609  0.717  0.109  0.354  0.412  0.058  46.0
1.334  1.25  61.243  -1.11  -2.875  -4.083  -4.82  -5.045  -4.261  0.737  0.962  0.225  -1.057  -1.623  -1.709  0.872  0.913  0.922  1.486  1.07  1.004  -1.419  -2.046  -2.16  0.522  0.604  0.084  0.057  0.072  0.016  0.609  0.717  0.109  0.354  0.412  0.058  46.0
1.334  1.249  63.089  -1.113  -2.908  -4.129  -4.872  -5.1  -4.308  0.743  0.971  0.228  -1.057  -1.623  -1.709  0.872  0.913  0.922  1.486  1.07  1.004  -1.419  -2.046  -2.16  0.522  0.604  0.084  0.057  0.072  0.016  0.609  0.717  0.109  0.354  0.412  0.058  46.0
1.334  1.248  76.958  -1.076  -3.135  -4.457  -5.232  -5.483  -4.645  0.775  1.026  0.251  -1.057  -1.623  -1.709  0.872  0.913  0.922  1.486  1.07  1.004  -1.419  -2.046  -2.16  0.522  0.604  0.084  0.057  0.072  0.016  0.609  0.717  0.109  0.354  0.412  0.058  46.0
1.334  1.247  101.124  -0.835  -3.396  -4.913  -5.726  -6.008  -5.111  0.813  1.095  0.282  -1.057  -1.623  -1.709  0.872  0.913  0.922  1.486  1.07  1.004  -1.419  -2.046  -2.16  0.522  0.604  0.084  0.057  0.072  0.016  0.609  0.717  0.109  0.354  0.412  0.058  46.0
1.334  1.246  127.807  -0.4  -3.521  -5.31  -6.146  -6.459  -5.514  0.836  1.149  0.313  -1.057  -1.623  -1.709  0.872  0.913  0.922  1.486  1.07  1.004  -1.419  -2.046  -2.16  0.522  0.604  0.084  0.057  0.072  0.016  0.609  0.717  0.109  0.354  0.412  0.058  46.0
1.334  1.244  149.161  0.046  -3.495  -5.571  -6.418  -6.754  -5.778  0.847  1.183  0.336  -1.057  -1.623  -1.709  0.872  0.913  0.922  1.486  1.07  1.004  -1.419  -2.046  -2.16  0.522  0.604  0.084  0.057  0.072  0.016  0.609  0.717  0.109  0.354  0.412  0.058  46.0
1.334  1.242  162.09  0.35  -3.436  -5.709  -6.561  -6.911  -5.917  0.852  1.202  0.35  -1.057  -1.623  -1.709  0.872  0.913  0.922  1.486  1.07  1.004  -1.419  -2.046  -2.16  0.522  0.604  0.084  0.057  0.072  0.016  0.609  0.717  0.109  0.354  0.412  0.058  46.0
1.334  1.24  168.444  0.489  -3.404  -5.774  -6.629  -6.985  -5.983  0.855  1.211  0.356  -1.057  -1.623  -1.709  0.872  0.913  0.922  1.486  1.07  1.004  -1.419  -2.046  -2.16  0.522  0.604  0.084  0.057  0.072  0.016  0.609  0.717  0.109  0.354  0.412  0.058  46.0
1.334  1.238  171.378  0.485  -3.423  -5.807  -6.663  -7.019  -6.017  0.856  1.212  0.356  -1.057  -1.623  -1.709  0.872  0.913  0.922  1.486  1.07  1.004  -1.419  -2.046  -2.16  0.522  0.604  0.084  0.057  0.072  0.016  0.609  0.717  0.109  0.354  0.412  0.058  46.0
1.334  1.238  125.619  -0.362  -3.483  -5.273  -6.109  -6.422  -5.477  0.836  1.149  0.313  -1.057  -1.623  -1.709  0.872  0.913  0.922  1.486  1.07  1.004  -1.419  -2.046  -2.16  0.522  0.604  0.084  0.057  0.072  0.016  0.609  0.717  0.109  0.354  0.412  0.058  46.0
1.334  1.238  95.423  -0.84  -3.322  -4.806  -5.616  -5.893  -5.003  0.81  1.087  0.277  -1.057  -1.623  -1.709  0.872  0.913  0.922  1.486  1.07  1.004  -1.419  -2.046  -2.16  0.522  0.604  0.084  0.057  0.072  0.016  0.609  0.717  0.109  0.354  0.412  0.058  46.0
1.334  1.237  68.922  -1.054  -2.987  -4.261  -5.023  -5.264  -4.445  0.762  1.003  0.241  -1.057  -1.623  -1.709  0.872  0.913  0.922  1.486  1.07  1.004  -1.419  -2.046  -2.16  0.522  0.604  0.084  0.057  0.072  0.016  0.609  0.717  0.109  0.354  0.412  0.058  46.0
1.334  1.236  70.852  -1.05  -3.018  -4.306  -5.073  -5.317  -4.492  0.767  1.011  0.244  -1.057  -1.623  -1.709  0.872  0.913  0.922  1.486  1.07  1.004  -1.419  -2.046  -2.16  0.522  0.604  0.084  0.057  0.072  0.016  0.609  0.717  0.109  0.354  0.412  0.058  46.0
1.334  1.235  85.972  -0.939  -3.224  -4.63  -5.426  -5.692  -4.823  0.796  1.062  0.266  -1.057  -1.623  -1.709  0.872  0.913  0.922  1.486  1.07  1.004  -1.419  -2.046  -2.16  0.522  0.604  0.084  0.057  0.072  0.016  0.609  0.717  0.109  0.354  0.412  0.058  46.0
1.334  1.234  112.449  -0.578  -3.432  -5.081  -5.909  -6.207  -5.283  0.828  1.126  0.298  -1.057  -1.623  -1.709  0.872  0.913  0.922  1.486  1.07  1.004  -1.419  -2.046  -2.16  0.522  0.604  0.084  0.057  0.072  0.016  0.609  0.717  0.109  0.354  0.412  0.058  46.0
1.334  1.232  141.304  -0.037  -3.476  -5.471  -6.316  -6.646  -5.678  0.845  1.175  0.33  -1.057  -1.623  -1.709  0.872  0.913  0.922  1.486  1.07  1.004  -1.419  -2.046  -2.16  0.522  0.604  0.084  0.057  0.072  0.016  0.609  0.717  0.109  0.354  0.412  0.058  46.0
1.334  1.231  164.042  0.474  -3.385  -5.723  -6.578  -6.931  -5.932  0.855  1.208  0.353  -1.057  -1.623  -1.709  0.872  0.913  0.922  1.486  1.07  1.004  -1.419  -2.046  -2.16  0.522  0.604  0.084  0.057  0.072  0.016  0.609  0.717  0.109  0.354  0.412  0.058  46.0
1.335  1.229  177.441  0.713  -3.332  -5.855  -6.715  -7.079  -6.066  0.86  1.224  0.364  -1.057  -1.623  -1.709  0.872  0.913  0.922  1.486  1.07  1.004  -1.419  -2.046  -2.16  0.522  0.604  0.084  0.057  0.072  0.016  0.609  0.717  0.109  0.354  0.412  0.058  46.0
1.335  1.226  184.143  0.841  -3.298  -5.914  -6.777  -7.146  -6.125  0.863  1.232  0.369  -1.057  -1.623  -1.709  0.872  0.913  0.922  1.486  1.07  1.004  -1.419  -2.046  -2.16  0.522  0.604  0.084  0.057  0.072  0.016  0.609  0.717  0.109  0.354  0.412  0.058  46.0
1.335  1.224  186.662  0.831  -3.318  -5.943  -6.805  -7.176  -6.154  0.862  1.233  0.371  -1.057  -1.623  -1.709  0.872  0.913  0.922  1.486  1.07  1.004  -1.419  -2.046  -2.16  0.522  0.604  0.084  0.057  0.072  0.016  0.609  0.717  0.109  0.354  0.412  0.058  46.0
1.335  1.224  138.342  -0.065  -3.463  -5.431  -6.275  -6.603  -5.637  0.844  1.172  0.328  -1.057  -1.623  -1.709  0.872  0.913  0.922  1.486  1.07  1.004  -1.419  -2.046  -2.16  0.522  0.604  0.084  0.057  0.072  0.016  0.609  0.717  0.109  0.354  0.412  0.058  46.0
1.335  1.223  105.113  -0.678  -3.385  -4.963  -5.786  -6.076  -5.164  0.823  1.113  0.29  -1.057  -1.623  -1.709  0.872  0.913  0.922  1.486  1.07  1.004  -1.419  -2.046  -2.16  0.522  0.604  0.084  0.057  0.072  0.016  0.609  0.717  0.109  0.354  0.412  0.058  46.0
1.335  1.223  75.728  -1.008  -3.087  -4.416  -5.194  -5.446  -4.604  0.778  1.03  0.252  -1.057  -1.623  -1.709  0.872  0.913  0.922  1.486  1.07  1.004  -1.419  -2.046  -2.16  0.522  0.604  0.084  0.057  0.072  0.016  0.609  0.717  0.109  0.354  0.412  0.058  46.0
1.335  1.222  77.849  -0.994  -3.117  -4.462  -5.245  -5.499  -4.652  0.783  1.037  0.254  -1.057  -1.623  -1.709  0.872  0.913  0.922  1.486  1.07  1.004  -1.419  -2.046  -2.16  0.522  0.604  0.084  0.057  0.072  0.016  0.609  0.717  0.109  0.354  0.412  0.058  46.0
1.335  1.22  94.505  -0.82  -3.301  -4.783  -5.593  -5.87  -4.98  0.81  1.087  0.277  -1.057  -1.623  -1.709  0.872  0.913  0.922  1.486  1.07  1.004  -1.419  -2.046  -2.16  0.522  0.604  0.084  0.057  0.072  0.016  0.609  0.717  0.109  0.354  0.412  0.058  46.0
1.335  1.219  123.099  -0.345  -3.451  -5.23  -6.067  -6.379  -5.434  0.837  1.149  0.312  -1.057  -1.623  -1.709  0.872  0.913  0.922  1.486  1.07  1.004  -1.419  -2.046  -2.16  0.522  0.604  0.084  0.057  0.072  0.016  0.609  0.717  0.109  0.354  0.412  0.058  46.0
1.335  1.217  154.403  0.351  -3.381  -5.614  -6.466  -6.812  -5.822  0.852  1.198  0.346  -1.057  -1.623  -1.709  0.872  0.913  0.922  1.486  1.07  1.004  -1.419  -2.046  -2.16  0.522  0.604  0.084  0.057  0.072  0.016  0.609  0.717  0.109  0.354  0.412  0.058  46.0
1.335  1.214  179.125  0.821  -3.281  -5.862  -6.723  -7.09  -6.073  0.861  1.228  0.367  -1.057  -1.623  -1.709  0.872  0.913  0.922  1.486  1.07  1.004  -1.419  -2.046  -2.16  0.522  0.604  0.084  0.057  0.072  0.016  0.609  0.717  0.109  0.354  0.412  0.058  46.0
1.335  1.212  193.622  1.046  -3.217  -5.991  -6.857  -7.236  -6.203  0.866  1.245  0.379  -1.057  -1.623  -1.709  0.872  0.913  0.922  1.486  1.07  1.004  -1.419  -2.046  -2.16  0.522  0.604  0.084  0.057  0.072  0.016  0.609  0.717  0.109  0.354  0.412  0.058  46.0
1.335  1.209  200.796  1.154  -3.181  -6.05  -6.919  -7.303  -6.263  0.869  1.253  0.384  -1.054  -1.623  -1.708  0.863  0.903  0.912  1.476  1.054  0.987  -1.419  -2.046  -2.16  0.522  0.605  0.085  0.057  0.072  0.016  0.609  0.717  0.109  0.354  0.412  0.058  47.0
1.335  1.206  203.355  1.134  -3.206  -6.077  -6.946  -7.33  -6.29  0.869  1.253  0.384  -1.054  -1.623  -1.708  0.863  0.903  0.912  1.476  1.054  0.987  -1.419  -2.046  -2.16  0.522  0.605  0.085  0.057  0.072  0.016  0.609  0.717  0.109  0.354  0.412  0.058  47.0
1.335  1.205  153.128  0.383  -3.356  -5.594  -6.446  -6.792  -5.802  0.852  1.198  0.346  -1.054  -1.623  -1.708  0.863  0.903  0.912  1.476  1.054  0.987  -1.419  -2.046  -2.16  0.522  0.605  0.085  0.057  0.072  0.016  0.609  0.717  0.109  0.354  0.412  0.058  47.0
1.335  1.205  116.32  -0.419  -3.412  -5.13  -5.963  -6.268  -5.333  0.833  1.138  0.305  -1.054  -1.623  -1.708  0.863  0.903  0.912  1.476  1.054  0.987  -1.419  -2.046  -2.16  0.522  0.605  0.085  0.057  0.072  0.016  0.609  0.717  0.109  0.354  0.412  0.058  47.0
1.335  1.204  83.706  -0.913  -3.178  -4.577  -5.372  -5.636  -4.77  0.795  1.059  0.264  -1.054  -1.623  -1.708  0.863  0.903  0.912  1.476  1.054  0.987  -1.419  -2.046  -2.16  0.522  0.605  0.085  0.057  0.072  0.016  0.609  0.717  0.109  0.354  0.412  0.058  47.0
1.335  1.203  86.09  -0.885  -3.203  -4.622  -5.421  -5.688  -4.816  0.799  1.066  0.267  -1.054  -1.623  -1.708  0.863  0.903  0.912  1.476  1.054  0.987  -1.419  -2.046  -2.16  0.522  0.605  0.085  0.057  0.072  0.016  0.609  0.717  0.109  0.354  0.412  0.058  47.0
1.335  1.201  103.981  -0.635  -3.354  -4.938  -5.761  -6.052  -5.139  0.823  1.114  0.291  -1.054  -1.623  -1.708  0.863  0.903  0.912  1.476  1.054  0.987  -1.419  -2.046  -2.16  0.522  0.605  0.085  0.057  0.072  0.016  0.609  0.717  0.109  0.354  0.412  0.058  47.0
1.335  1.199  134.758  -0.027  -3.415  -5.377  -6.221  -6.548  -5.583  0.844  1.171  0.327  -1.054  -1.623  -1.708  0.863  0.903  0.912  1.476  1.054  0.987  -1.419  -2.046  -2.16  0.522  0.605  0.085  0.057  0.072  0.016  0.609  0.717  0.109  0.354  0.412  0.058  47.0
1.335  1.196  168.289  0.712  -3.278  -5.748  -6.607  -6.967  -5.958  0.859  1.219  0.36  -1.054  -1.623  -1.708  0.863  0.903  0.912  1.476  1.054  0.987  -1.419  -2.046  -2.16  0.522  0.605  0.085  0.057  0.072  0.016  0.609  0.717  0.109  0.354  0.412  0.058  47.0
1.335  1.193  194.247  1.137  -3.163  -5.987  -6.855  -7.236  -6.2  0.868  1.249  0.381  -1.054  -1.623  -1.708  0.863  0.903  0.912  1.476  1.054  0.987  -1.419  -2.046  -2.16  0.522  0.605  0.085  0.057  0.072  0.016  0.609  0.717  0.109  0.354  0.412  0.058  47.0
1.335  1.189  209.293  1.296  -3.115  -6.111  -6.982  -7.373  -6.325  0.871  1.262  0.391  -1.054  -1.623  -1.708  0.863  0.903  0.912  1.476  1.054  0.987  -1.419  -2.046  -2.16  0.522  0.605  0.085  0.057  0.072  0.016  0.609  0.717  0.109  0.354  0.412  0.058  47.0
1.335  1.186  216.249  1.333  -3.104  -6.164  -7.036  -7.432  -6.378  0.872  1.268  0.396  -1.054  -1.623  -1.708  0.863  0.903  0.912  1.476  1.054  0.987  -1.419  -2.046  -2.16  0.522  0.605  0.085  0.057  0.072  0.016  0.609  0.717  0.109  0.354  0.412  0.058  47.0
1.335  1.181  218.2  1.309  -3.13  -6.186  -7.058  -7.454  -6.4  0.872  1.268  0.396  -1.054  -1.623  -1.708  0.863  0.903  0.912  1.476  1.054  0.987  -1.419  -2.046  -2.16  0.522  0.605  0.085  0.057  0.072  0.016  0.609  0.717  0.109  0.354  0.412  0.058  47.0
1.335  1.181  167.284  0.739  -3.258  -5.735  -6.594  -6.954  -5.945  0.859  1.219  0.36  -1.054  -1.623  -1.708  0.863  0.903  0.912  1.476  1.054  0.987  -1.419  -2.046  -2.16  0.522  0.605  0.085  0.057  0.072  0.016  0.609  0.717  0.109  0.354  0.412  0.058  47.0
1.335  1.18  127.249  -0.146  -3.4  -5.277  -6.117  -6.437  -5.482  0.84  1.16  0.32  -1.054  -1.623  -1.708  0.863  0.903  0.912  1.476  1.054  0.987  -1.419  -2.046  -2.16  0.522  0.605  0.085  0.057  0.072  0.016  0.609  0.717  0.109  0.354  0.412  0.058  47.0
1.335  1.179  91.423  -0.808  -3.252  -4.72  -5.527  -5.803  -4.916  0.807  1.083  0.276  -1.054  -1.623  -1.708  0.863  0.903  0.912  1.476  1.054  0.987  -1.419  -2.046  -2.16  0.522  0.605  0.085  0.057  0.072  0.016  0.609  0.717  0.109  0.354  0.412  0.058  47.0
1.335  1.177  93.919  -0.764  -3.27  -4.764  -5.576  -5.854  -4.962  0.812  1.09  0.278  -1.054  -1.623  -1.708  0.863  0.903  0.912  1.476  1.054  0.987  -1.419  -2.046  -2.16  0.522  0.605  0.085  0.057  0.072  0.016  0.609  0.717  0.109  0.354  0.412  0.058  47.0
1.335  1.175  113.228  -0.422  -3.377  -5.077  -5.908  -6.212  -5.28  0.831  1.135  0.304  -1.054  -1.623  -1.708  0.863  0.903  0.912  1.476  1.054  0.987  -1.419  -2.046  -2.16  0.522  0.605  0.085  0.057  0.072  0.016  0.609  0.717  0.109  0.354  0.412  0.058  47.0
1.335  1.172  146.068  0.33  -3.329  -5.504  -6.354  -6.696  -5.712  0.85  1.192  0.342  -1.054  -1.623  -1.708  0.863  0.903  0.912  1.476  1.054  0.987  -1.419  -2.046  -2.16  0.522  0.605  0.085  0.057  0.072  0.016  0.609  0.717  0.109  0.354  0.412  0.058  47.0
1.335  1.169  181.366  1.035  -3.165  -5.864  -6.729  -7.103  -6.076  0.865  1.239  0.374  -1.054  -1.623  -1.708  0.863  0.903  0.912  1.476  1.054  0.987  -1.419  -2.046  -2.16  0.522  0.605  0.085  0.057  0.072  0.016  0.609  0.717  0.109  0.354  0.412  0.058  47.0
1.335  1.165  208.86  1.35  -3.071  -6.096  -6.968  -7.362  -6.31  0.872  1.266  0.394  -1.054  -1.623  -1.708  0.863  0.903  0.912  1.476  1.054  0.987  -1.419  -2.046  -2.16  0.522  0.605  0.085  0.057  0.072  0.016  0.609  0.717  0.109  0.354  0.412  0.058  47.0
1.335  1.16  224.52  1.427  -3.047  -6.214  -7.09  -7.493  -6.429  0.876  1.279  0.403  -1.054  -1.623  -1.708  0.863  0.903  0.912  1.476  1.054  0.987  -1.419  -2.046  -2.16  0.522  0.605  0.085  0.057  0.072  0.016  0.609  0.717  0.109  0.354  0.412  0.058  47.0
1.335  1.155  231.822  1.458  -3.039  -6.264  -7.142  -7.548  -6.48  0.878  1.284  0.406  -1.054  -1.623  -1.708  0.863  0.903  0.912  1.476  1.054  0.987  -1.419  -2.046  -2.16  0.522  0.605  0.085  0.057  0.072  0.016  0.609  0.717  0.109  0.354  0.412  0.058  47.0
1.335  1.149  233.537  1.436  -3.063  -6.284  -7.161  -7.568  -6.499  0.877  1.284  0.407  -1.054  -1.623  -1.708  0.863  0.903  0.912  1.476  1.054  0.987  -1.419  -2.046  -2.16  0.522  0.605  0.085  0.057  0.072  0.016  0.609  0.717  0.109  0.354  0.412  0.058  47.0
1.335  1.149  182.749  1.108  -3.127  -5.871  -6.738  -7.114  -6.084  0.867  1.243  0.376  -1.054  -1.623  -1.708  0.863  0.903  0.912  1.476  1.054  0.987  -1.419  -2.046  -2.16  0.522  0.605  0.085  0.057  0.072  0.016  0.609  0.717  0.109  0.354  0.412  0.058  47.0
1.335  1.148  139.237  0.213  -3.334  -5.419  -6.267  -6.603  -5.626  0.848  1.184  0.336  -1.054  -1.623  -1.708  0.863  0.903  0.912  1.476  1.054  0.987  -1.419  -2.046  -2.16  0.522  0.605  0.085  0.057  0.072  0.016  0.609  0.717  0.109  0.354  0.412  0.058  47.0
1.335  1.146  99.645  -0.646  -3.302  -4.859  -5.679  -5.966  -5.059  0.82  1.107  0.287  -1.054  -1.623  -1.708  0.863  0.903  0.912  1.476  1.054  0.987  -1.419  -2.046  -2.16  0.522  0.605  0.085  0.057  0.072  0.016  0.609  0.717  0.109  0.354  0.412  0.058  47.0
1.335  1.144  102.366  -0.596  -3.319  -4.904  -5.727  -6.018  -5.105  0.823  1.114  0.291  -1.054  -1.623  -1.708  0.863  0.903  0.912  1.476  1.054  0.987  -1.419  -2.046  -2.16  0.522  0.605  0.085  0.057  0.072  0.016  0.609  0.717  0.109  0.354  0.412  0.058  47.0
1.335  1.14  123.042  -0.155  -3.364  -5.212  -6.051  -6.368  -5.417  0.839  1.156  0.317  -1.054  -1.623  -1.708  0.863  0.903  0.912  1.476  1.054  0.987  -1.419  -2.046  -2.16  0.522  0.605  0.085  0.057  0.072  0.016  0.609  0.717  0.109  0.354  0.412  0.058  47.0
1.335  1.136  158.072  0.696  -3.224  -5.626  -6.483  -6.839  -5.836  0.857  1.213  0.356  -1.054  -1.623  -1.708  0.863  0.903  0.912  1.476  1.054  0.987  -1.419  -2.046  -2.16  0.522  0.605  0.085  0.057  0.072  0.016  0.609  0.717  0.109  0.354  0.412  0.058  47.0
1.335  1.132  195.459  1.35  -3.035  -5.976  -6.846  -7.234  -6.189  0.87  1.258  0.388  -1.054  -1.623  -1.708  0.863  0.903  0.912  1.476  1.054  0.987  -1.419  -2.046  -2.16  0.522  0.605  0.085  0.057  0.072  0.016  0.609  0.717  0.109  0.354  0.412  0.058  47.0
1.335  1.126  224.313  1.492  -2.994  -6.199  -7.077  -7.481  -6.415  0.878  1.282  0.404  -1.054  -1.623  -1.708  0.863  0.903  0.912  1.476  1.054  0.987  -1.419  -2.046  -2.16  0.522  0.605  0.085  0.057  0.072  0.016  0.609  0.717  0.109  0.354  0.412  0.058  47.0
1.335  1.12  240.688  1.543  -2.989  -6.313  -7.192  -7.605  -6.529  0.879  1.292  0.413  -1.054  -1.623  -1.708  0.863  0.903  0.912  1.476  1.054  0.987  -1.419  -2.046  -2.16  0.522  0.605  0.085  0.057  0.072  0.016  0.609  0.717  0.109  0.354  0.412  0.058  47.0
1.335  1.113  248.345  1.572  -2.98  -6.361  -7.241  -7.658  -6.577  0.88  1.297  0.417  -1.054  -1.623  -1.708  0.863  0.903  0.912  1.476  1.054  0.987  -1.419  -2.046  -2.16  0.522  0.605  0.085  0.057  0.072  0.016  0.609  0.717  0.109  0.354  0.412  0.058  47.0
1.335  1.106  250.181  1.553  -3.002  -6.38  -7.26  -7.678  -6.596  0.88  1.298  0.418  -1.054  -1.623  -1.708  0.863  0.903  0.912  1.476  1.054  0.987  -1.419  -2.046  -2.16  0.522  0.605  0.085  0.057  0.072  0.016  0.609  0.717  0.109  0.354  0.412  0.058  47.0
1.335  1.105  200.15  1.417  -2.997  -6.008  -6.88  -7.272  -6.222  0.872  1.264  0.392  -1.054  -1.623  -1.708  0.863  0.903  0.912  1.476  1.054  0.987  -1.419  -2.046  -2.16  0.522  0.605  0.085  0.057  0.072  0.016  0.609  0.717  0.109  0.354  0.412  0.058  47.0
1.335  1.104  152.495  0.656  -3.21  -5.56  -6.416  -6.768  -5.77  0.856  1.208  0.352  -1.054  -1.623  -1.708  0.863  0.903  0.912  1.476  1.054  0.987  -1.419  -2.046  -2.16  0.522  0.605  0.085  0.057  0.072  0.016  0.609  0.717  0.109  0.354  0.412  0.058  47.0
1.335  1.101  108.807  -0.417  -3.325  -5.001  -5.83  -6.131  -5.203  0.829  1.13  0.301  -1.054  -1.623  -1.708  0.863  0.903  0.912  1.476  1.054  0.987  -1.419  -2.046  -2.16  0.522  0.605  0.085  0.057  0.072  0.016  0.609  0.717  0.109  0.354  0.412  0.058  47.0
1.335  1.098  111.881  -0.348  -3.332  -5.045  -5.878  -6.183  -5.248  0.833  1.138  0.305  -1.054  -1.623  -1.708  0.863  0.903  0.912  1.476  1.054  0.987  -1.419  -2.046  -2.16  0.522  0.605  0.085  0.057  0.072  0.016  0.609  0.717  0.109  0.354  0.412  0.058  47.0
1.335  1.093  134.139  0.204  -3.298  -5.345  -6.192  -6.526  -5.552  0.847  1.181  0.334  -1.054  -1.623  -1.708  0.863  0.903  0.912  1.476  1.054  0.987  -1.419  -2.046  -2.16  0.522  0.605  0.085  0.057  0.072  0.016  0.609  0.717  0.109  0.354  0.412  0.058  47.0
1.335  1.088  171.141  1.088  -3.082  -5.745  -6.61  -6.981  -5.957  0.865  1.236  0.371  -1.054  -1.623  -1.708  0.863  0.903  0.912  1.476  1.054  0.987  -1.419  -2.046  -2.16  0.522  0.605  0.085  0.057  0.072  0.016  0.609  0.717  0.109  0.354  0.412  0.058  47.0
1.335  1.082  210.841  1.517  -2.943  -6.083  -6.959  -7.36  -6.298  0.876  1.277  0.401  -1.054  -1.623  -1.708  0.863  0.903  0.912  1.476  1.054  0.987  -1.419  -2.046  -2.16  0.522  0.605  0.085  0.057  0.072  0.016  0.609  0.717  0.109  0.354  0.412  0.058  47.0
1.335  1.074  241.243  1.622  -2.925  -6.298  -7.179  -7.595  -6.514  0.881  1.297  0.416  -1.054  -1.623  -1.708  0.863  0.903  0.912  1.476  1.054  0.987  -1.419  -2.046  -2.16  0.522  0.605  0.085  0.057  0.072  0.016  0.609  0.717  0.109  0.354  0.412  0.058  47.0
1.335  1.066  258.378  1.674  -2.923  -6.405  -7.288  -7.714  -6.622  0.883  1.309  0.426  -1.054  -1.623  -1.708  0.863  0.903  0.912  1.476  1.054  0.987  -1.419  -2.046  -2.16  0.522  0.605  0.085  0.057  0.072  0.016  0.609  0.717  0.109  0.354  0.412  0.058  47.0
1.335  1.056  266.72  1.712  -2.912  -6.45  -7.334  -7.766  -6.667  0.884  1.316  0.432  -1.054  -1.623  -1.708  0.863  0.903  0.912  1.476  1.054  0.987  -1.419  -2.046  -2.16  0.522  0.605  0.085  0.057  0.072  0.016  0.609  0.717  0.109  0.354  0.412  0.058  47.0
1.335  1.046  268.754  1.706  -2.925  -6.467  -7.352  -7.785  -6.684  0.885  1.318  0.433  -1.054  -1.623  -1.708  0.863  0.903  0.912  1.476  1.054  0.987  -1.419  -2.046  -2.16  0.522  0.605  0.085  0.057  0.072  0.016  0.609  0.717  0.109  0.354  0.412  0.058  47.0
1.335  1.045  219.46  1.605  -2.895  -6.138  -7.017  -7.424  -6.354  0.879  1.286  0.407  -1.054  -1.623  -1.708  0.863  0.903  0.912  1.476  1.054  0.987  -1.419  -2.046  -2.16  0.522  0.605  0.085  0.057  0.072  0.016  0.609  0.717  0.109  0.354  0.412  0.058  47.0
1.335  1.042  167.207  1.12  -3.043  -5.697  -6.561  -6.932  -5.909  0.864  1.235  0.371  -1.054  -1.623  -1.708  0.863  0.903  0.912  1.476  1.054  0.987  -1.419  -2.046  -2.16  0.522  0.605  0.085  0.057  0.072  0.016  0.609  0.717  0.109  0.354  0.412  0.058  47.0
1.335  1.038  118.947  -0.087  -3.294  -5.14  -5.978  -6.296  -5.345  0.838  1.156  0.318  -1.054  -1.623  -1.708  0.863  0.903  0.912  1.476  1.054  0.987  -1.419  -2.046  -2.16  0.522  0.605  0.085  0.057  0.072  0.016  0.609  0.717  0.109  0.354  0.412  0.058  47.0
1.335  1.032  122.477  0.02  -3.28  -5.185  -6.026  -6.349  -5.39  0.841  1.164  0.323  -1.054  -1.623  -1.708  0.863  0.903  0.912  1.476  1.054  0.987  -1.419  -2.046  -2.16  0.522  0.605  0.085  0.057  0.072  0.016  0.609  0.717  0.109  0.354  0.412  0.058  47.0
1.335  1.024  146.742  0.729  -3.133  -5.477  -6.333  -6.686  -5.687  0.856  1.209  0.353  -1.054  -1.623  -1.708  0.863  0.903  0.912  1.476  1.054  0.987  -1.419  -2.046  -2.16  0.522  0.605  0.085  0.057  0.072  0.016  0.609  0.717  0.109  0.354  0.412  0.058  47.0
