#Mini MPD Rad MV_j MI_c MJ_2M MH_2M MK_2M MHw JH JKs HKs medianJ medianH medianKs sigmaJ sigmaH sigmaKs maxJ maxH maxKs minJ minH minKs medianJH medianJKs medianHKs sigmaJH sigmaJKs sigmaHKs maxJH maxJKs maxHKs minJH minJKs minHKs counts
1.172  0.986  74.637  -0.8  -2.976  -4.344  -5.137  -5.395  -4.536  0.793  1.051  0.258  -0.505  -1.114  -1.228  1.304  1.389  1.406  2.333  2.036  1.988  -1.442  -2.066  -2.17  0.553  0.65  0.096  0.098  0.117  0.019  0.609  0.722  0.112  0.254  0.292  0.038  61.0
1.172  0.984  77.242  -0.764  -3.008  -4.401  -5.2  -5.462  -4.595  0.799  1.061  0.262  -0.505  -1.114  -1.228  1.304  1.389  1.406  2.333  2.036  1.988  -1.442  -2.066  -2.17  0.553  0.65  0.096  0.098  0.117  0.019  0.609  0.722  0.112  0.254  0.292  0.038  61.0
1.172  0.982  95.116  -0.494  -3.176  -4.745  -5.573  -5.86  -4.947  0.828  1.115  0.287  -0.505  -1.114  -1.228  1.304  1.389  1.406  2.333  2.036  1.988  -1.442  -2.066  -2.17  0.553  0.65  0.096  0.098  0.117  0.019  0.609  0.722  0.112  0.254  0.292  0.038  61.0
1.172  0.979  124.927  0.157  -3.239  -5.203  -6.054  -6.38  -5.411  0.851  1.177  0.326  -0.505  -1.114  -1.228  1.304  1.389  1.406  2.333  2.036  1.988  -1.442  -2.066  -2.17  0.553  0.65  0.096  0.098  0.117  0.019  0.609  0.722  0.112  0.254  0.292  0.038  61.0
1.172  0.976  157.02  0.938  -3.088  -5.582  -6.447  -6.808  -5.794  0.865  1.226  0.361  -0.505  -1.114  -1.228  1.304  1.389  1.406  2.333  2.036  1.988  -1.442  -2.066  -2.17  0.553  0.65  0.096  0.098  0.117  0.019  0.609  0.722  0.112  0.254  0.292  0.038  61.0
1.172  0.972  181.575  1.374  -2.968  -5.823  -6.697  -7.079  -6.037  0.874  1.256  0.382  -0.505  -1.114  -1.228  1.304  1.389  1.406  2.333  2.036  1.988  -1.442  -2.066  -2.17  0.553  0.65  0.096  0.098  0.117  0.019  0.609  0.722  0.112  0.254  0.292  0.038  61.0
1.172  0.968  195.819  1.496  -2.934  -5.945  -6.822  -7.215  -6.16  0.877  1.27  0.393  -0.505  -1.114  -1.228  1.304  1.389  1.406  2.333  2.036  1.988  -1.442  -2.066  -2.17  0.553  0.65  0.096  0.098  0.117  0.019  0.609  0.722  0.112  0.254  0.292  0.038  61.0
1.172  0.963  202.281  1.54  -2.917  -5.997  -6.875  -7.273  -6.213  0.878  1.276  0.398  -0.505  -1.114  -1.228  1.304  1.389  1.406  2.333  2.036  1.988  -1.442  -2.066  -2.17  0.553  0.65  0.096  0.098  0.117  0.019  0.609  0.722  0.112  0.254  0.292  0.038  61.0
1.172  0.958  203.074  1.49  -2.963  -6.014  -6.891  -7.287  -6.229  0.877  1.273  0.396  -0.505  -1.114  -1.228  1.304  1.389  1.406  2.333  2.036  1.988  -1.442  -2.066  -2.17  0.553  0.65  0.096  0.098  0.117  0.019  0.609  0.722  0.112  0.254  0.292  0.038  61.0
1.172  0.956  110.143  -0.129  -3.214  -4.984  -5.827  -6.136  -5.19  0.843  1.152  0.309  -0.505  -1.114  -1.228  1.304  1.389  1.406  2.333  2.036  1.988  -1.442  -2.066  -2.17  0.553  0.65  0.096  0.098  0.117  0.019  0.609  0.722  0.112  0.254  0.292  0.038  61.0
1.172  0.955  80.641  -0.685  -3.033  -4.464  -5.271  -5.54  -4.66  0.807  1.076  0.269  -0.505  -1.114  -1.228  1.304  1.389  1.406  2.333  2.036  1.988  -1.442  -2.066  -2.17  0.553  0.65  0.096  0.098  0.117  0.019  0.609  0.722  0.112  0.254  0.292  0.038  61.0
1.172  0.952  83.494  -0.642  -3.063  -4.522  -5.335  -5.608  -4.72  0.813  1.086  0.273  -0.505  -1.114  -1.228  1.304  1.389  1.406  2.333  2.036  1.988  -1.442  -2.066  -2.17  0.553  0.65  0.096  0.098  0.117  0.019  0.609  0.722  0.112  0.254  0.292  0.038  61.0
1.172  0.949  102.838  -0.264  -3.183  -4.866  -5.703  -6.004  -5.07  0.837  1.138  0.301  -0.505  -1.114  -1.228  1.304  1.389  1.406  2.333  2.036  1.988  -1.442  -2.066  -2.17  0.553  0.65  0.096  0.098  0.117  0.019  0.609  0.722  0.112  0.254  0.292  0.038  61.0
1.172  0.945  134.789  0.563  -3.126  -5.318  -6.176  -6.517  -5.528  0.858  1.199  0.341  -0.505  -1.114  -1.228  1.304  1.389  1.406  2.333  2.036  1.988  -1.442  -2.066  -2.17  0.553  0.65  0.096  0.098  0.117  0.019  0.609  0.722  0.112  0.254  0.292  0.038  61.0
1.172  0.941  169.066  1.298  -2.95  -5.692  -6.563  -6.938  -5.906  0.871  1.246  0.375  -0.505  -1.114  -1.228  1.304  1.389  1.406  2.333  2.036  1.988  -1.442  -2.066  -2.17  0.553  0.65  0.096  0.098  0.117  0.019  0.609  0.722  0.112  0.254  0.292  0.038  61.0
1.172  0.935  195.684  1.579  -2.868  -5.929  -6.807  -7.203  -6.145  0.878  1.274  0.396  -0.505  -1.114  -1.228  1.304  1.389  1.406  2.333  2.036  1.988  -1.442  -2.066  -2.17  0.553  0.65  0.096  0.098  0.117  0.019  0.609  0.722  0.112  0.254  0.292  0.038  61.0
1.172  0.929  211.084  1.658  -2.849  -6.05  -6.932  -7.336  -6.267  0.882  1.286  0.404  -0.505  -1.114  -1.228  1.304  1.389  1.406  2.333  2.036  1.988  -1.442  -2.066  -2.17  0.553  0.65  0.096  0.098  0.117  0.019  0.609  0.722  0.112  0.254  0.292  0.038  61.0
1.172  0.923  218.25  1.693  -2.84  -6.102  -6.984  -7.393  -6.319  0.882  1.291  0.409  -0.505  -1.114  -1.228  1.304  1.389  1.406  2.333  2.036  1.988  -1.442  -2.066  -2.17  0.553  0.65  0.096  0.098  0.117  0.019  0.609  0.722  0.112  0.254  0.292  0.038  61.0
1.172  0.915  217.949  1.634  -2.892  -6.116  -6.998  -7.406  -6.333  0.882  1.29  0.408  -0.505  -1.114  -1.228  1.304  1.389  1.406  2.333  2.036  1.988  -1.442  -2.066  -2.17  0.553  0.65  0.096  0.098  0.117  0.019  0.609  0.722  0.112  0.254  0.292  0.038  61.0
1.172  0.913  120.769  0.26  -3.15  -5.124  -5.976  -6.303  -5.332  0.852  1.179  0.327  -0.505  -1.114  -1.228  1.304  1.389  1.406  2.333  2.036  1.988  -1.442  -2.066  -2.17  0.553  0.65  0.096  0.098  0.117  0.019  0.609  0.722  0.112  0.254  0.292  0.038  61.0
1.172  0.911  88.075  -0.487  -3.071  -4.6  -5.422  -5.705  -4.8  0.822  1.105  0.283  -0.505  -1.114  -1.228  1.304  1.389  1.406  2.333  2.036  1.988  -1.442  -2.066  -2.17  0.553  0.65  0.096  0.098  0.117  0.019  0.609  0.722  0.112  0.254  0.292  0.038  61.0
1.172  0.907  91.465  -0.411  -3.091  -4.659  -5.487  -5.774  -4.861  0.828  1.115  0.287  -0.505  -1.114  -1.228  1.304  1.389  1.406  2.333  2.036  1.988  -1.442  -2.066  -2.17  0.553  0.65  0.096  0.098  0.117  0.019  0.609  0.722  0.112  0.254  0.292  0.038  61.0
1.172  0.902  112.578  0.112  -3.132  -5.003  -5.85  -6.168  -5.21  0.847  1.165  0.318  -0.505  -1.114  -1.228  1.304  1.389  1.406  2.333  2.036  1.988  -1.442  -2.066  -2.17  0.553  0.65  0.096  0.098  0.117  0.019  0.609  0.722  0.112  0.254  0.292  0.038  61.0
1.172  0.896  147.521  1.078  -2.949  -5.447  -6.312  -6.673  -5.659  0.865  1.226  0.361  -0.505  -1.114  -1.228  1.304  1.389  1.406  2.333  2.036  1.988  -1.442  -2.066  -2.17  0.553  0.65  0.096  0.098  0.117  0.019  0.609  0.722  0.112  0.254  0.292  0.038  61.0
1.172  0.89  185.291  1.659  -2.774  -5.814  -6.692  -7.086  -6.03  0.878  1.272  0.394  -0.505  -1.114  -1.228  1.304  1.389  1.406  2.333  2.036  1.988  -1.442  -2.066  -2.17  0.553  0.65  0.096  0.098  0.117  0.019  0.609  0.722  0.112  0.254  0.292  0.038  61.0
1.172  0.882  214.514  1.804  -2.74  -6.048  -6.931  -7.342  -6.265  0.883  1.294  0.411  -0.505  -1.114  -1.228  1.304  1.389  1.406  2.333  2.036  1.988  -1.442  -2.066  -2.17  0.553  0.65  0.096  0.098  0.117  0.019  0.609  0.722  0.112  0.254  0.292  0.038  61.0
1.172  0.873  231.876  1.873  -2.731  -6.167  -7.05  -7.472  -6.384  0.883  1.305  0.422  -0.505  -1.114  -1.228  1.304  1.389  1.406  2.333  2.036  1.988  -1.442  -2.066  -2.17  0.553  0.65  0.096  0.098  0.117  0.019  0.609  0.722  0.112  0.254  0.292  0.038  61.0
1.172  0.863  240.522  1.925  -2.713  -6.219  -7.104  -7.532  -6.436  0.885  1.313  0.428  -0.505  -1.114  -1.228  1.304  1.389  1.406  2.333  2.036  1.988  -1.442  -2.066  -2.17  0.553  0.65  0.096  0.098  0.117  0.019  0.609  0.722  0.112  0.254  0.292  0.038  61.0
1.172  0.852  233.214  1.751  -2.842  -6.215  -7.099  -7.52  -6.432  0.884  1.305  0.421  -0.505  -1.114  -1.228  1.304  1.389  1.406  2.333  2.036  1.988  -1.442  -2.066  -2.17  0.553  0.65  0.096  0.098  0.117  0.019  0.609  0.722  0.112  0.254  0.292  0.038  61.0
1.172  0.849  135.287  0.996  -2.905  -5.282  -6.146  -6.499  -5.494  0.864  1.217  0.353  -0.505  -1.114  -1.228  1.304  1.389  1.406  2.333  2.036  1.988  -1.442  -2.066  -2.17  0.553  0.65  0.096  0.098  0.117  0.019  0.609  0.722  0.112  0.254  0.292  0.038  61.0
1.172  0.845  98.278  -0.063  -3.043  -4.756  -5.596  -5.899  -4.961  0.84  1.143  0.303  -0.505  -1.114  -1.228  1.304  1.389  1.406  2.333  2.036  1.988  -1.442  -2.066  -2.17  0.553  0.65  0.096  0.098  0.117  0.019  0.609  0.722  0.112  0.254  0.292  0.038  61.0
1.172  0.839  102.342  0.078  -3.031  -4.818  -5.662  -5.972  -5.024  0.844  1.154  0.31  -0.505  -1.114  -1.228  1.304  1.389  1.406  2.333  2.036  1.988  -1.442  -2.066  -2.17  0.553  0.65  0.096  0.098  0.117  0.019  0.609  0.722  0.112  0.254  0.292  0.038  61.0
1.172  0.832  126.286  0.898  -2.886  -5.157  -6.018  -6.364  -5.368  0.861  1.207  0.346  -0.505  -1.114  -1.228  1.304  1.389  1.406  2.333  2.036  1.988  -1.442  -2.066  -2.17  0.553  0.65  0.096  0.098  0.117  0.019  0.609  0.722  0.112  0.254  0.292  0.038  61.0
1.172  0.823  166.094  1.77  -2.623  -5.594  -6.471  -6.859  -5.809  0.877  1.265  0.388  -0.505  -1.114  -1.228  1.304  1.389  1.406  2.333  2.036  1.988  -1.442  -2.066  -2.17  0.553  0.65  0.096  0.098  0.117  0.019  0.609  0.722  0.112  0.254  0.292  0.038  61.0
1.172  0.812  209.149  2.011  -2.561  -5.953  -6.836  -7.251  -6.17  0.883  1.298  0.415  -0.505  -1.114  -1.228  1.304  1.389  1.406  2.333  2.036  1.988  -1.442  -2.066  -2.17  0.553  0.65  0.096  0.098  0.117  0.019  0.609  0.722  0.112  0.254  0.292  0.038  61.0
1.172  0.8  243.139  2.174  -2.549  -6.178  -7.062  -7.497  -6.395  0.884  1.319  0.435  -0.505  -1.114  -1.228  1.304  1.389  1.406  2.333  2.036  1.988  -1.442  -2.066  -2.17  0.553  0.65  0.096  0.098  0.117  0.019  0.609  0.722  0.112  0.254  0.292  0.038  61.0
1.172  0.786  263.303  2.283  -2.547  -6.292  -7.172  -7.617  -6.508  0.88  1.325  0.445  -0.505  -1.114  -1.228  1.304  1.389  1.406  2.333  2.036  1.988  -1.442  -2.066  -2.17  0.553  0.65  0.096  0.098  0.117  0.019  0.609  0.722  0.112  0.254  0.292  0.038  61.0
1.172  0.771  273.058  2.356  -2.537  -6.337  -7.217  -7.67  -6.553  0.88  1.333  0.453  -0.505  -1.114  -1.228  1.304  1.389  1.406  2.333  2.036  1.988  -1.442  -2.066  -2.17  0.553  0.65  0.096  0.098  0.117  0.019  0.609  0.722  0.112  0.254  0.292  0.038  61.0
1.172  0.754  236.622  1.691  -2.934  -6.264  -7.151  -7.58  -6.482  0.887  1.316  0.429  -0.505  -1.114  -1.228  1.304  1.389  1.406  2.333  2.036  1.988  -1.442  -2.066  -2.17  0.553  0.65  0.096  0.098  0.117  0.019  0.609  0.722  0.112  0.254  0.292  0.038  61.0
1.172  0.749  152.741  1.772  -2.572  -5.44  -6.316  -6.698  -5.655  0.876  1.258  0.382  -0.505  -1.114  -1.228  1.304  1.389  1.406  2.333  2.036  1.988  -1.442  -2.066  -2.17  0.553  0.65  0.096  0.098  0.117  0.019  0.609  0.722  0.112  0.254  0.292  0.038  61.0
1.172  0.743  109.082  0.473  -2.934  -4.905  -5.756  -6.084  -5.113  0.851  1.179  0.328  -0.505  -1.114  -1.228  1.304  1.389  1.406  2.333  2.036  1.988  -1.442  -2.066  -2.17  0.553  0.65  0.096  0.098  0.117  0.019  0.609  0.722  0.112  0.254  0.292  0.038  61.0
1.172  0.734  113.882  0.732  -2.854  -4.967  -5.822  -6.159  -5.176  0.855  1.192  0.337  -0.505  -1.114  -1.228  1.304  1.389  1.406  2.333  2.036  1.988  -1.442  -2.066  -2.17  0.553  0.65  0.096  0.098  0.117  0.019  0.609  0.722  0.112  0.254  0.292  0.038  61.0
1.172  0.723  141.826  1.693  -2.553  -5.303  -6.177  -6.552  -5.517  0.874  1.249  0.375  -0.505  -1.114  -1.228  1.304  1.389  1.406  2.333  2.036  1.988  -1.442  -2.066  -2.17  0.553  0.65  0.096  0.098  0.117  0.019  0.609  0.722  0.112  0.254  0.292  0.038  61.0
1.172  0.709  188.476  2.196  -2.364  -5.732  -6.617  -7.03  -5.949  0.885  1.298  0.413  -0.505  -1.114  -1.228  1.304  1.389  1.406  2.333  2.036  1.988  -1.442  -2.066  -2.17  0.553  0.65  0.096  0.098  0.117  0.019  0.609  0.722  0.112  0.254  0.292  0.038  61.0
1.172  0.694  238.207  2.47  -2.346  -6.074  -6.955  -7.399  -6.29  0.881  1.325  0.444  -0.505  -1.114  -1.228  1.304  1.389  1.406  2.333  2.036  1.988  -1.442  -2.066  -2.17  0.553  0.65  0.096  0.098  0.117  0.019  0.609  0.722  0.112  0.254  0.292  0.038  61.0
1.172  0.676  273.625  2.644  -2.373  -6.274  -7.153  -7.616  -6.49  0.879  1.342  0.463  -0.505  -1.114  -1.228  1.304  1.389  1.406  2.333  2.036  1.988  -1.442  -2.066  -2.17  0.553  0.65  0.096  0.098  0.117  0.019  0.609  0.722  0.112  0.254  0.292  0.038  61.0
1.172  0.655  286.52  2.686  -2.4  -6.343  -7.233  -7.714  -6.562  0.89  1.371  0.481  -0.505  -1.114  -1.228  1.304  1.389  1.406  2.333  2.036  1.988  -1.442  -2.066  -2.17  0.553  0.65  0.096  0.098  0.117  0.019  0.609  0.722  0.112  0.254  0.292  0.038  61.0
1.172  0.634  279.354  2.52  -2.483  -6.343  -7.248  -7.734  -6.566  0.905  1.391  0.486  -0.505  -1.114  -1.228  1.304  1.389  1.406  2.333  2.036  1.988  -1.442  -2.066  -2.17  0.553  0.65  0.096  0.098  0.117  0.019  0.609  0.722  0.112  0.254  0.292  0.038  61.0
1.172  0.61  192.201  -0.31  -3.975  -6.034  -6.924  -7.372  -6.253  0.89  1.338  0.448  -0.505  -1.114  -1.228  1.304  1.389  1.406  2.333  2.036  1.988  -1.442  -2.066  -2.17  0.553  0.65  0.096  0.098  0.117  0.019  0.609  0.722  0.112  0.254  0.292  0.038  61.0
